path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N7/egn07w.2197E+02,nstxuE205052A01t022,7,7,201,90,4.687489583321763,-0.0011570518021600522,scored,tae_like,0.8207852013315639,0.8867627009904697,0.06,0.9999998807907104,0.5299999403953553,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N7/egn07w.2388E+02,nstxuE205052A01t022,7,7,201,90,4.88678410846002,-0.0007678604901561551,scored,tae_like,0.7459792159828047,0.9710156137785207,0.02,0.6472059488296509,0.33360297441482545,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.7107E+01,nstxuE205052A01t022,8,8,201,102,2.6659059209041573,-0.01769696076809468,scored,tae_like,0.9947545762506029,1.0,0.12,0.9619798064231873,0.5409899032115937,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.7946E+01,nstxuE205052A01t022,8,8,201,102,2.8188146399695344,-0.0005539312602643502,scored,tae_like,0.9903573927444949,1.0,0.7433333333333333,0.0009085169294849038,0.3721209251314091,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.8583E+01,nstxuE205052A01t022,8,8,201,102,2.929592432668075,-0.0003513791238122927,scored,tae_like,0.9850399040453721,1.0,0.6366666666666667,0.0031301185954362154,0.31989839263105146,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.9263E+01,nstxuE205052A01t022,8,8,201,102,3.043470601436657,-0.0005056738881130908,scored,tae_like,0.9175099350770669,1.0,0.30666666666666664,0.8712303042411804,0.5889484854539235,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.1484E+02,nstxuE205052A01t022,8,8,201,102,3.8524925981434404,-0.00014589621369446115,scored,tae_like,0.8865978204900528,0.9187037082863588,0.043333333333333335,0.999995231628418,0.5216642824808757,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.1771E+02,nstxuE205052A01t022,8,8,201,102,4.208107311652306,-0.24348779825432382,scored,tae_like,0.7218271598082291,0.8262893931208056,0.26666666666666666,0.9263328313827515,0.596499749024709,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.2217E+02,nstxuE205052A01t022,8,8,201,102,4.708304162209743,-0.003476444451819409,scored,tae_like,0.46834547776380386,0.8143228256078526,0.06,0.9986249208450317,0.5293124604225159,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N8/egn08w.2361E+02,nstxuE205052A01t022,8,8,201,102,4.858784498306841,-0.0006353723599247841,scored,tae_like,-0.08173384634818492,0.7515101952230472,0.016666666666666666,0.6376168727874756,0.32714176972707115,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.6424E+01,nstxuE205052A01t022,9,9,201,115,2.5346055264583653,-0.020073429213226402,scored,tae_like,0.9966767854989802,1.0,0.07666666666666666,0.7408310770988464,0.40874887188275655,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.7373E+01,nstxuE205052A01t022,9,9,201,115,2.7152394341996606,-0.005340278466773918,scored,tae_like,0.9953405399721673,1.0,0.3,0.9970515966415405,0.6485257983207703,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.8038E+01,nstxuE205052A01t022,9,9,201,115,2.8351595415112647,-2.892222018096317e-07,scored,tae_like,0.9929412875385973,1.0,0.99,0.5005669593811035,0.7452834796905518,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.1506E+02,nstxuE205052A01t022,9,9,201,115,3.8803225065623352,-0.00029500064088651743,scored,mixed,0.1519924249810067,0.23653974734198305,0.34,0.9990136623382568,0.6695068311691285,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.1637E+02,nstxuE205052A01t022,9,9,201,115,4.045422735253747,-0.0001314785496820591,scored,tae_like,0.9134510877350352,0.9997734036970278,0.3566666666666667,0.9822184443473816,0.6694425555070241,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.1755E+02,nstxuE205052A01t022,9,9,201,115,4.189629638158274,-0.13006229412780834,scored,tae_like,0.8776412191442151,0.9604712445936681,0.2633333333333333,0.8606528639793396,0.5619930986563364,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N9/egn09w.2296E+02,nstxuE205052A01t022,9,9,201,115,4.792106375229287,-0.019108788422534297,scored,tae_like,0.7778564679031175,0.8992376114020294,0.023333333333333334,0.9999997615814209,0.5116665474573772,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.6926E+01,nstxuE205052A01t022,10,10,201,127,2.6318182713955216,-0.03344324097992521,scored,tae_like,0.9945729497142383,1.0,0.08666666666666667,0.7457925081253052,0.4162295873959859,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.7276E+01,nstxuE205052A01t022,10,10,201,127,2.6973727585411207,-0.0017824089870455495,scored,tae_like,0.9952843464356297,1.0,0.2733333333333333,0.9998859167098999,0.6366096250216167,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.9110E+01,nstxuE205052A01t022,10,10,201,127,3.0183303586226096,-7.438673903994151e-07,scored,tae_like,0.991885457995956,1.0,0.5966666666666667,0.9999613761901855,0.7983140214284261,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.9412E+01,nstxuE205052A01t022,10,10,201,127,3.0678981191107733,-0.00016103575758974806,scored,tae_like,0.8830837721972736,1.0,0.21666666666666667,0.9997729659080505,0.6082198162873587,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.9621E+01,nstxuE205052A01t022,10,10,201,127,3.101804126044822,-0.0003483600323814864,scored,tae_like,0.8807580319813315,1.0,0.33666666666666667,0.9918417930603027,0.6642542298634847,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.1302E+02,nstxuE205052A01t022,10,10,201,127,3.6086939007635284,-0.00011345042893544163,scored,tae_like,0.6031308902107575,0.6643937108540559,0.33,0.9996092915534973,0.6648046457767487,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.1322E+02,nstxuE205052A01t022,10,10,201,127,3.636092799563767,-4.191452805947113e-09,scored,tae_like,0.9816591038599143,0.9994529636692363,0.52,0.9975435137748718,0.7587717568874359,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.1454E+02,nstxuE205052A01t022,10,10,201,127,3.8135183874968157,-1.4640393716001958e-08,scored,tae_like,0.9723257656320246,0.999960984058272,0.49333333333333335,0.9992269277572632,0.7462801305452983,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.1536E+02,nstxuE205052A01t022,10,10,201,127,3.9196421747348986,-4.947600538639288e-07,scored,tae_like,0.9629278748320061,0.9987490789637976,0.29,0.998594343662262,0.644297171831131,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N10/egn10w.2281E+02,nstxuE205052A01t022,10,10,201,127,4.776136218668427,-0.017607622780450482,scored,tae_like,0.7425014936489016,0.8784109364731546,0.006666666666666667,0.8503727912902832,0.42851972897847496,bad,flagged_borderline_or_disagreement,True,False,True,,,
