path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4780E+02,nstxuG121123J38,3,3,201,55,6.913560578925467,-0.0003372535597994644,eae_like,eae_like,-0.7670249440858277,0.11753197502883926,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4976E+02,nstxuG121123J38,3,3,201,55,7.054084065031249,-0.0037427221958423362,eae_like,eae_like,-0.5044046383199686,0.2704525180295956,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5306E+02,nstxuG121123J38,3,3,201,55,7.284498708969084,-0.00845154341416782,eae_like,eae_like,-0.8701982296682034,0.040571039635870915,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5336E+02,nstxuG121123J38,3,3,201,55,7.304728628077919,-0.0021569918942096,eae_like,eae_like,-0.8942131998713904,0.04363062617840914,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5366E+02,nstxuG121123J38,3,3,201,55,7.325154500408925,-3.732390316417779e-05,eae_like,eae_like,-0.8538473099103319,0.07707380741724278,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5378E+02,nstxuG121123J38,3,3,201,55,7.333748360651675,-1.2223785164330127e-05,eae_like,eae_like,-0.8309544266845982,0.08148604312568951,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5392E+02,nstxuG121123J38,3,3,201,55,7.343300074869837,-4.100534809040661e-06,eae_like,eae_like,-0.8126403781437318,0.08667341640901571,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5409E+02,nstxuG121123J38,3,3,201,55,7.354691169917411,-4.548419644672309e-05,eae_like,eae_like,-0.7966042409794478,0.05360932594444862,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5429E+02,nstxuG121123J38,3,3,201,55,7.368498487838467,-0.0001027287176433128,eae_like,eae_like,-0.7764879608193944,0.05718034533472037,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5457E+02,nstxuG121123J38,3,3,201,55,7.38729407261399,-0.0014693378942193986,eae_like,eae_like,-0.6867714181672373,0.06841443030392615,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5487E+02,nstxuG121123J38,3,3,201,55,7.407140710621371,-0.00017802358675259378,eae_like,eae_like,-0.7610763103328541,0.034761859959508756,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5671E+02,nstxuG121123J38,3,3,201,55,7.530771653780834,-0.003516980432676737,eae_like,eae_like,-0.7903212740211208,0.057862294492015236,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5726E+02,nstxuG121123J38,3,3,201,55,7.567194651641607,-0.0036636067570937968,eae_like,eae_like,-0.7894471202860252,0.042350535926929035,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5781E+02,nstxuG121123J38,3,3,201,55,7.603500256186841,-0.0002846871916288992,eae_like,eae_like,-0.7851363536330562,0.053181738205703016,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5853E+02,nstxuG121123J38,3,3,201,55,7.65029246672236,-8.512104486566617e-05,eae_like,eae_like,-0.6886375948719569,0.14122745714601995,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5870E+02,nstxuG121123J38,3,3,201,55,7.661659086991394,-0.011775130221881277,eae_like,eae_like,-0.6456094404520182,0.10690113235142815,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5966E+02,nstxuG121123J38,3,3,201,55,7.723665776095788,-0.013251659992808296,eae_like,eae_like,-0.7608647909991224,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.6193E+02,nstxuG121123J38,3,3,201,55,7.869394223915136,-0.0012944596477794418,eae_like,eae_like,-0.8178353215826624,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1348E+03,nstxuG121123J38,3,3,201,55,11.60968039264839,-4.864190652341591e-05,eae_like,eae_like,-0.9927070157446911,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1386E+03,nstxuG121123J38,3,3,201,55,11.772398494760719,-8.60906703583828e-34,eae_like,eae_like,-0.9933482156051758,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1409E+03,nstxuG121123J38,3,3,201,55,11.86949616605992,-4.5714177455425756e-32,eae_like,eae_like,-0.981121959535448,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1422E+03,nstxuG121123J38,3,3,201,55,11.926385532716942,-1.5255519881349971e-33,eae_like,eae_like,-0.9918088241676994,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1455E+03,nstxuG121123J38,3,3,201,55,12.064171228499518,-0.0018066100023546063,eae_like,eae_like,-0.9908609076826476,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1480E+03,nstxuG121123J38,3,3,201,55,12.166914595076637,-0.0032148619770843174,eae_like,eae_like,-0.9898687975305185,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1514E+03,nstxuG121123J38,3,3,201,55,12.304916940100725,-0.0033764801013751247,eae_like,eae_like,-0.9901341422821185,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1767E+03,nstxuG121123J38,3,3,201,55,13.293885329457968,-0.0007604484004932241,eae_like,eae_like,-0.9980097764141503,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1790E+03,nstxuG121123J38,3,3,201,55,13.380367887007692,-0.0064824400141759945,eae_like,eae_like,-0.9980984107933362,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1808E+03,nstxuG121123J38,3,3,201,55,13.447426888834741,-0.02320397539522272,eae_like,eae_like,-0.9966946701961769,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.1819E+03,nstxuG121123J38,3,3,201,55,13.48714826799119,-0.026011416661901293,eae_like,eae_like,-0.9943235041615628,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.4879E+02,nstxuG121123J38,4,4,201,72,6.985236011432733,-0.00010594936161262876,eae_like,eae_like,-0.44044321171033474,0.10518598061373526,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.5404E+02,nstxuG121123J38,4,4,201,72,7.350950223204331,-8.783795088575641e-05,eae_like,eae_like,-0.7066277531871431,0.019703686444977542,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.5452E+02,nstxuG121123J38,4,4,201,72,7.383665166075872,-0.00013735730639840817,eae_like,eae_like,-0.6884540805753,0.039289480425351075,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.5718E+02,nstxuG121123J38,4,4,201,72,7.561815568201858,-4.182808275638875e-05,eae_like,eae_like,-0.5451582706622035,0.020347880146577242,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.5827E+02,nstxuG121123J38,4,4,201,72,7.633267660288817,-3.108543075803182e-06,eae_like,eae_like,-0.6960712991993594,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.5850E+02,nstxuG121123J38,4,4,201,72,7.648732136675406,-6.171698695812335e-07,eae_like,eae_like,-0.8041084617669577,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.6050E+02,nstxuG121123J38,4,4,201,72,7.777969522686068,-0.000702414757908391,eae_like,eae_like,-0.648070220929162,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.6058E+02,nstxuG121123J38,4,4,201,72,7.783227102683337,-0.00025978966978545926,eae_like,eae_like,-0.723107946564069,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.6189E+02,nstxuG121123J38,4,4,201,72,7.867036041381081,-0.0003560033182840538,eae_like,eae_like,-0.7543955882301094,0.0,,,,,,,,,,,
