path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4659E+02,nstxuG121123J38,3,3,201,55,6.825668179288385,-0.0002002312465329948,eae_like,eae_like,-0.6367434441336709,0.15263403903520478,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4679E+02,nstxuG121123J38,3,3,201,55,6.840111126706529,-0.0004357322926901169,eae_like,eae_like,-0.6252681893704394,0.13488814077861286,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4780E+02,nstxuG121123J38,3,3,201,55,6.913560578925467,-0.0003372535597994644,eae_like,eae_like,-0.7670249440858277,0.11753197502883926,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4976E+02,nstxuG121123J38,3,3,201,55,7.054084065031249,-0.0037427221958423362,eae_like,eae_like,-0.5044046383199686,0.2704525180295956,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5306E+02,nstxuG121123J38,3,3,201,55,7.284498708969084,-0.00845154341416782,eae_like,eae_like,-0.8701982296682034,0.040571039635870915,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5336E+02,nstxuG121123J38,3,3,201,55,7.304728628077919,-0.0021569918942096,eae_like,eae_like,-0.8942131998713904,0.04363062617840914,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5366E+02,nstxuG121123J38,3,3,201,55,7.325154500408925,-3.732390316417779e-05,eae_like,eae_like,-0.8538473099103319,0.07707380741724278,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5378E+02,nstxuG121123J38,3,3,201,55,7.333748360651675,-1.2223785164330127e-05,eae_like,eae_like,-0.8309544266845982,0.08148604312568951,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5392E+02,nstxuG121123J38,3,3,201,55,7.343300074869837,-4.100534809040661e-06,eae_like,eae_like,-0.8126403781437318,0.08667341640901571,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5409E+02,nstxuG121123J38,3,3,201,55,7.354691169917411,-4.548419644672309e-05,eae_like,eae_like,-0.7966042409794478,0.05360932594444862,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5429E+02,nstxuG121123J38,3,3,201,55,7.368498487838467,-0.0001027287176433128,eae_like,eae_like,-0.7764879608193944,0.05718034533472037,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5457E+02,nstxuG121123J38,3,3,201,55,7.38729407261399,-0.0014693378942193986,eae_like,eae_like,-0.6867714181672373,0.06841443030392615,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5487E+02,nstxuG121123J38,3,3,201,55,7.407140710621371,-0.00017802358675259378,eae_like,eae_like,-0.7610763103328541,0.034761859959508756,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.5671E+02,nstxuG121123J38,3,3,201,55,7.530771653780834,-0.003516980432676737,eae_like,eae_like,-0.7903212740211208,0.057862294492015236,,,,,,,,,,,
