path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2151E+03,nstx_135388,1,1,201,23,14.66610306392371,3.1280948296150134e-05,eae_like,eae_like,-0.9399192347749619,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2169E+03,nstx_135388,1,1,201,23,14.728804816635002,-2.4074774580958714e-06,eae_like,eae_like,-0.9428195460583478,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2172E+03,nstx_135388,1,1,201,23,14.73871714781396,8.935007553965193e-07,eae_like,eae_like,-0.9476992634984691,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2174E+03,nstx_135388,1,1,201,23,14.74295706984407,7.005165935551878e-05,eae_like,eae_like,-0.9445810225836585,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2208E+03,nstx_135388,1,1,201,23,14.859810457631502,0.00021700611142323373,eae_like,eae_like,-0.9492390499127304,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2236E+03,nstx_135388,1,1,201,23,14.953484424326367,-3.7728805648440176e-09,eae_like,eae_like,-0.9361391562225675,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2242E+03,nstx_135388,1,1,201,23,14.972579103147192,-9.211301394473204e-05,eae_like,eae_like,-0.9667292681425282,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2243E+03,nstx_135388,1,1,201,23,14.976518610607657,-7.605770231296164e-06,eae_like,eae_like,-0.9835361630958959,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2267E+03,nstx_135388,1,1,201,23,15.057697282419362,-8.902724732992536e-08,eae_like,eae_like,-0.9426023259173187,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2272E+03,nstx_135388,1,1,201,23,15.074544786168637,-1.5016979002661172e-06,eae_like,eae_like,-0.9437358982063003,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2273E+03,nstx_135388,1,1,201,23,15.077188726614757,3.231898437889988e-06,eae_like,eae_like,-0.9542059543134974,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2274E+03,nstx_135388,1,1,201,23,15.079049782626845,5.116139957473623e-07,eae_like,eae_like,-0.9348266687188606,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2281E+03,nstx_135388,1,1,201,23,15.103792688309403,-3.514524698918263e-06,eae_like,eae_like,-0.9592386069585694,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2283E+03,nstx_135388,1,1,201,23,15.110652665573111,6.789981756130654e-07,eae_like,eae_like,-0.965850055231869,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2284E+03,nstx_135388,1,1,201,23,15.11316369383772,-1.9011205192539444e-05,eae_like,eae_like,-0.9621477449358601,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2285E+03,nstx_135388,1,1,201,23,15.117593902740051,0.2519302331457405,eae_like,eae_like,-0.9667025979003564,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2287E+03,nstx_135388,1,1,201,23,15.122971697361056,3.1477236258387447e-07,eae_like,eae_like,-0.9807293842218003,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2288E+03,nstx_135388,1,1,201,23,15.125417433942783,0.0006522204027694419,eae_like,eae_like,-0.9689359113744853,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2289E+03,nstx_135388,1,1,201,23,15.130792447920255,-6.767493913716843e-06,eae_like,eae_like,-0.9568166576143714,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2290E+03,nstx_135388,1,1,201,23,15.13431152065007,2.0159316710444534e-06,eae_like,eae_like,-0.9621695260190145,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2291E+03,nstx_135388,1,1,201,23,15.13580740549794,8.92483267346225e-07,eae_like,eae_like,-0.9690593837209379,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2293E+03,nstx_135388,1,1,201,23,15.14277922823621,2.6071100318448144e-05,eae_like,eae_like,-0.9750184069321602,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2294E+03,nstx_135388,1,1,201,23,15.144695390445715,-5.335023170482932e-08,eae_like,eae_like,-0.9419357799174348,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2295E+03,nstx_135388,1,1,201,23,15.150421375563873,2.4731349475269595e-07,eae_like,eae_like,-0.9619010091557185,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2296E+03,nstx_135388,1,1,201,23,15.151179064377011,4.5614577384207557e-07,eae_like,eae_like,-0.9654467771635558,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2297E+03,nstx_135388,1,1,201,23,15.157007791912013,7.573402697767543e-05,eae_like,eae_like,-0.9703953506090865,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2298E+03,nstx_135388,1,1,201,23,15.159931832408256,0.002266971451153393,eae_like,eae_like,-0.9771965597302946,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2299E+03,nstx_135388,1,1,201,23,15.163738550790649,6.497311620322416e-07,eae_like,eae_like,-0.9782414836200988,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2300E+03,nstx_135388,1,1,201,23,15.167039737132452,1.0075632780749494e-06,eae_like,eae_like,-0.9695033684856861,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2301E+03,nstx_135388,1,1,201,23,15.169142029065426,0.0007953804388644459,eae_like,eae_like,-0.9771206829145799,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2302E+03,nstx_135388,1,1,201,23,15.17368198559598,6.616726441518046e-07,eae_like,eae_like,-0.9542782883462242,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2304E+03,nstx_135388,1,1,201,23,15.180573397387509,3.4517825358847746e-06,eae_like,eae_like,-0.9575774451737464,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2305E+03,nstx_135388,1,1,201,23,15.182001713226358,2.5591096256770288e-05,eae_like,eae_like,-0.9564431747565187,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2306E+03,nstx_135388,1,1,201,23,15.186117871938439,-0.0006974973696961163,eae_like,eae_like,-0.967718985954227,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2308E+03,nstx_135388,1,1,201,23,15.19304561975911,-2.646274729117207e-06,eae_like,eae_like,-0.9729775229699491,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2309E+03,nstx_135388,1,1,201,23,15.195333181941221,2.7524470866349762e-05,eae_like,eae_like,-0.9554676280295435,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2311E+03,nstx_135388,1,1,201,23,15.201396703418197,1.0249105906384966e-06,eae_like,eae_like,-0.9573987122822315,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2313E+03,nstx_135388,1,1,201,23,15.20915616076214,-5.2905751044674256e-05,eae_like,eae_like,-0.9258024956703782,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2314E+03,nstx_135388,1,1,201,23,15.212321720988452,1.8324836866541244e-05,eae_like,eae_like,-0.9407963381609306,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2317E+03,nstx_135388,1,1,201,23,15.222631429981515,-5.965362579111462e-07,eae_like,eae_like,-0.9526768945942244,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2318E+03,nstx_135388,1,1,201,23,15.226506242304522,-1.6390165261614694e-06,eae_like,eae_like,-0.9450564836246986,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2319E+03,nstx_135388,1,1,201,23,15.229710072012232,3.934126010318855e-06,eae_like,eae_like,-0.9510182787282492,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2320E+03,nstx_135388,1,1,201,23,15.23144781532669,3.5104610496194276e-05,eae_like,eae_like,-0.957527806524583,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2321E+03,nstx_135388,1,1,201,23,15.235320385370896,-3.5375184307385193e-06,eae_like,eae_like,-0.95620741059478,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2322E+03,nstx_135388,1,1,201,23,15.238982721551826,8.189858018132774e-06,eae_like,eae_like,-0.9588378309810199,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2323E+03,nstx_135388,1,1,201,23,15.242267611440742,2.2485296556710492e-05,eae_like,eae_like,-0.9447495452558281,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2324E+03,nstx_135388,1,1,201,23,15.245677289658472,2.384834616601988e-05,eae_like,eae_like,-0.9354549973730213,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2325E+03,nstx_135388,1,1,201,23,15.247329558761079,6.27937510150042e-06,eae_like,eae_like,-0.934197677549432,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2326E+03,nstx_135388,1,1,201,23,15.252828861077083,3.897743744769597e-06,eae_like,eae_like,-0.9732497694061344,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2327E+03,nstx_135388,1,1,201,23,15.253644178172165,2.042004161225791e-06,eae_like,eae_like,-0.9933122034211302,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2328E+03,nstx_135388,1,1,201,23,15.257134915059458,4.55504362526284e-06,eae_like,eae_like,-0.9318569792640604,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2329E+03,nstx_135388,1,1,201,23,15.259475560705058,4.830096666737632e-07,eae_like,eae_like,-0.967524842021045,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2330E+03,nstx_135388,1,1,201,23,15.262839609954089,9.02318565950884e-06,eae_like,eae_like,-0.948122780397629,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2331E+03,nstx_135388,1,1,201,23,15.268834555180344,-8.666194490998897e-05,eae_like,eae_like,-0.953341257398618,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2333E+03,nstx_135388,1,1,201,23,15.273804188471026,4.1764332675098185e-05,eae_like,eae_like,-0.9507654914041548,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2334E+03,nstx_135388,1,1,201,23,15.278834817071191,-9.419210651011633e-05,eae_like,eae_like,-0.9479509152606864,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2335E+03,nstx_135388,1,1,201,23,15.282048542425885,2.9490249171284764e-06,eae_like,eae_like,-0.9404879385394472,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2336E+03,nstx_135388,1,1,201,23,15.28392638075193,0.0006859157342417166,eae_like,eae_like,-0.9486106996828594,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2337E+03,nstx_135388,1,1,201,23,15.286721845965479,9.000880044429557e-06,eae_like,eae_like,-0.9322202652623791,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2340E+03,nstx_135388,1,1,201,23,15.296043322589355,2.0705050292831822e-05,eae_like,eae_like,-0.9505341320797172,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2342E+03,nstx_135388,1,1,201,23,15.304484053468027,0.00027167765728553444,eae_like,eae_like,-0.9544774045936989,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2345E+03,nstx_135388,1,1,201,23,15.312274571435177,-8.491100253277236e-06,eae_like,eae_like,-0.9938319051010001,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2347E+03,nstx_135388,1,1,201,23,15.319374237899412,-0.0023689799424755375,eae_like,eae_like,-0.9506615964853761,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2350E+03,nstx_135388,1,1,201,23,15.33042318398288,0.00013195100422745058,eae_like,eae_like,-0.9400493361253016,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2351E+03,nstx_135388,1,1,201,23,15.331567158337467,6.622790666028027e-05,eae_like,eae_like,-0.9391068846011844,0.0,,,,,,,,,,,
