path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.1105E+03,nstxu_204202,3,3,201,51,10.510992444629226,-7.556874334803413e-05,eae_like,eae_like,-0.9828469805497797,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.1294E+03,nstxu_204202,3,3,201,51,11.375247611532869,-1.727901059588652e-05,eae_like,eae_like,-0.9882615144162817,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2648E+02,nstxu_204202,4,4,201,54,5.146190346483198,-7.803273851092439e-06,eae_like,eae_like,-0.122138002055085,0.08988439855002657,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2841E+02,nstxu_204202,4,4,201,54,5.330168953145759,-7.465909343571256e-08,eae_like,eae_like,-0.9953928673384181,0.0004257660142388173,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2856E+02,nstxu_204202,4,4,201,54,5.344257824439139,-6.585662664052856e-05,eae_like,eae_like,-0.6125266349433486,0.1850143148113794,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2877E+02,nstxu_204202,4,4,201,54,5.364128962191936,-0.00011982493541340706,eae_like,eae_like,-0.5906903282713787,0.19239361857457876,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2898E+02,nstxu_204202,4,4,201,54,5.383497146800144,-0.00010302890235082578,eae_like,eae_like,-0.6694755670714506,0.1606686040813016,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2919E+02,nstxu_204202,4,4,201,54,5.402377301694915,-0.00012800554319445488,eae_like,eae_like,-0.7253287288548418,0.1365438156625741,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2939E+02,nstxu_204202,4,4,201,54,5.420821934363732,-0.0001364294919941371,eae_like,eae_like,-0.7391459781986469,0.13060334334445017,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2958E+02,nstxu_204202,4,4,201,54,5.438967776791263,-0.000183369416207572,eae_like,eae_like,-0.749860297376441,0.12624748426603621,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2978E+02,nstxu_204202,4,4,201,54,5.456911999389304,-0.0002553349797585785,eae_like,eae_like,-0.7306314779978476,0.13546635687888883,,,,,,,,,,,
