path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2815E+02,nstxuG121123Q62,1,1,201,21,5.305622048250096,0.0018968092493942587,eae_like,eae_like,-0.7999598248896758,0.052429527228776855,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2841E+02,nstxuG121123Q62,1,1,201,21,5.329653429259766,-0.006546567722282995,eae_like,eae_like,-0.9005575304287345,0.0014334293581439682,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2864E+02,nstxuG121123Q62,1,1,201,21,5.351439672543971,-0.005035702329494951,eae_like,eae_like,-0.8972534043867141,0.0010030352811176207,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2889E+02,nstxuG121123Q62,1,1,201,21,5.374791613188742,-0.0036475434648558696,eae_like,eae_like,-0.8945600053999355,0.0013127585436435896,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2901E+02,nstxuG121123Q62,1,1,201,21,5.386348218422384,0.0011234207145337258,eae_like,eae_like,-0.720243729247999,0.11209211988859605,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2916E+02,nstxuG121123Q62,1,1,201,21,5.399607736839288,-0.0037355388815009955,eae_like,eae_like,-0.8896183956666184,0.0010042730304562794,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2944E+02,nstxuG121123Q62,1,1,201,21,5.425853260980604,-0.005584722006282277,eae_like,eae_like,-0.8868889919464821,0.0017536136322718109,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.2973E+02,nstxuG121123Q62,1,1,201,21,5.452542674743401,-0.01047767336177012,eae_like,eae_like,-0.8831121595470852,0.0021743340965278642,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3005E+02,nstxuG121123Q62,1,1,201,21,5.4817276773916435,-0.013292812353550414,eae_like,eae_like,-0.8814037364607463,0.0019134501191077182,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3027E+02,nstxuG121123Q62,1,1,201,21,5.501852820390313,-0.00020297421251282233,eae_like,eae_like,-0.7153446567167461,0.08074014152371184,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3033E+02,nstxuG121123Q62,1,1,201,21,5.507371144597221,0.0001382196070733146,eae_like,eae_like,-0.7951039440006479,0.03619345966607673,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3038E+02,nstxuG121123Q62,1,1,201,21,5.512110060501238,0.0008496349766485505,eae_like,eae_like,-0.8776718960721398,0.0023050963698242927,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3050E+02,nstxuG121123Q62,1,1,201,21,5.522813593047718,0.0019766418314737175,eae_like,eae_like,-0.7547094639797838,0.1085342379877555,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3074E+02,nstxuG121123Q62,1,1,201,21,5.544019604196087,-0.0032124339117478528,eae_like,eae_like,-0.8741524439859011,0.004472819220011282,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3112E+02,nstxuG121123Q62,1,1,201,21,5.578548146636551,-0.030146501284857376,eae_like,eae_like,-0.8787876626551686,0.0013831090797498877,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3151E+02,nstxuG121123Q62,1,1,201,21,5.613267186166135,-0.01267069649502739,eae_like,eae_like,-0.879314487933193,0.0014629966764028834,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3190E+02,nstxuG121123Q62,1,1,201,21,5.648309707278996,0.06330676332464949,eae_like,eae_like,-0.8722840603928148,0.008699053333215063,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3233E+02,nstxuG121123Q62,1,1,201,21,5.686047566134328,-0.03634660583067032,eae_like,eae_like,-0.8809283844521149,0.0021608694810433655,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3276E+02,nstxuG121123Q62,1,1,201,21,5.723671307834824,-0.027202907103532025,eae_like,eae_like,-0.844064807794845,0.03821116076596574,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3320E+02,nstxuG121123Q62,1,1,201,21,5.761923599725959,0.00046824944803393987,eae_like,eae_like,-0.8642396359912947,0.005722541817716484,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3321E+02,nstxuG121123Q62,1,1,201,21,5.762556905473107,-0.004852302790529576,eae_like,eae_like,-0.8840115354977645,0.002624068765748018,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3368E+02,nstxuG121123Q62,1,1,201,21,5.803848081173569,-0.01975437944560442,eae_like,eae_like,-0.8854170846377265,0.002254071200068538,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3459E+02,nstxuG121123Q62,1,1,201,21,5.881446805812774,-0.0010806092679727045,eae_like,eae_like,-0.8888100283605163,0.0030767296701235207,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3509E+02,nstxuG121123Q62,1,1,201,21,5.923314946097154,-0.002228750138753253,eae_like,eae_like,-0.8911364650631536,0.003124171832651127,,,,,,,,,,,
