path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N3/egn03w.2596E+02,nstxuG121123K51,3,3,201,61,5.095010388544365,-0.00011567174143085108,scored,tae_like,0.9964907156382584,0.9998893950041898,0.0,1.2868852536485065e-05,6.434426268242532e-06,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N3/egn03w.3531E+02,nstxuG121123K51,3,3,201,61,5.94239655550828,-0.00053562786168406,scored,tae_like,0.993529744945915,0.9975835829966794,0.0033333333333333335,0.0010746429907158017,0.002203988162024568,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N3/egn03w.3607E+02,nstxuG121123K51,3,3,201,61,6.006245844893929,-0.0004757169906002807,scored,tae_like,0.9942581490505331,0.9997749098370858,0.04666666666666667,0.0007145205163396895,0.02369059359150318,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N3/egn03w.3834E+02,nstxuG121123K51,3,3,201,61,6.1919360150588885,-0.0013998519047343663,scored,tae_like,0.9967282484531915,0.9999662205587656,0.023333333333333334,0.025308847427368164,0.024321090380350747,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N3/egn03w.4634E+02,nstxuG121123K51,3,3,201,61,6.807290471180717,-0.002475273887142136,scored,tae_like,0.9403304487671424,0.9982617588081697,0.39,0.5666835308074951,0.47834176540374757,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1017E+02,nstxuG121123K51,4,4,201,80,3.188295192885873,-6.650516667126289e-05,scored,tae_like,0.9854868846872644,0.999999965463241,0.03333333333333333,0.06468770653009415,0.049010519931713736,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1130E+02,nstxuG121123K51,4,4,201,80,3.3609811244521457,-0.00023586928414183052,scored,tae_like,0.9863296037989506,0.9999979082381936,0.023333333333333334,0.0004823129274882376,0.011907823130410786,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1185E+02,nstxuG121123K51,4,4,201,80,3.4425385264476542,-0.001659559135178752,scored,tae_like,0.9877448960126476,0.9999996833156807,0.15,0.008464476093649864,0.07923223804682493,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1214E+02,nstxuG121123K51,4,4,201,80,3.484491387567879,-0.00022919956592447164,scored,tae_like,0.9903243653450685,0.9999999186424896,0.09666666666666666,0.023763392120599747,0.060215029393633206,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1254E+02,nstxuG121123K51,4,4,201,80,3.5407317240216116,-0.0002820740039947656,scored,tae_like,0.995289612839275,0.9996600300894742,0.006666666666666667,2.4779772689071528e-14,0.0033333333333457234,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1463E+02,nstxuG121123K51,4,4,201,80,3.82453204404183,-5.6533791863890996e-05,scored,tae_like,0.9702839880691543,0.9999958912176873,0.06333333333333334,0.009861210361123085,0.03659727184722821,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1533E+02,nstxuG121123K51,4,4,201,80,3.9154454268480103,-4.493841272316128e-05,scored,tae_like,0.9958190246187223,0.999997062896104,0.0033333333333333335,2.2884953523316653e-06,0.0016678109143428326,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1846E+02,nstxuG121123K51,4,4,201,80,4.297034087964046,-0.0002495634895557591,scored,tae_like,0.9785930853570136,0.9999913735732846,0.41333333333333333,0.5065556168556213,0.45994447509447733,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.1926E+02,nstxuG121123K51,4,4,201,80,4.389093742472167,-0.0002048782608721748,scored,tae_like,0.9726002555258777,0.9999837129864253,0.20666666666666667,0.479326069355011,0.3429963680108388,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.2541E+02,nstxuG121123K51,4,4,201,80,5.04091710595376,-0.0008321580578774521,scored,tae_like,0.8412634405483036,0.9132444794012994,0.03,0.0008426993736065924,0.015421349686803296,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.3670E+02,nstxuG121123K51,4,4,201,80,6.057899349712738,-4.009668693327352e-06,scored,tae_like,0.9658010401946608,0.9999630213568562,0.013333333333333334,4.331957461545244e-05,0.006688326453974393,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.3848E+02,nstxuG121123K51,4,4,201,80,6.203097449560986,-1.0581063039930681e-05,scored,tae_like,0.9590313641444699,0.9989741692733018,0.023333333333333334,0.00028668102459050715,0.01181000717896192,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.5443E+02,nstxuG121123K51,4,4,201,80,7.377622826926631,-0.006531506046100882,scored,tae_like,0.6955006699744107,0.9337843625434533,0.22333333333333333,0.031152116134762764,0.12724272473404805,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N4/egn04w.5480E+02,nstxuG121123K51,4,4,201,80,7.4028766344764785,-6.430911477753632e-05,scored,tae_like,0.6740440822646084,0.9480532910072242,0.19333333333333333,4.431173510965891e-05,0.0966888225342215,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.9037E+01,nstxuG121123K51,5,5,201,99,3.006087844292672,-0.004442647398486976,scored,tae_like,0.9707824066253414,0.999999929230757,0.08666666666666667,0.01118398830294609,0.04892532748480638,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1061E+02,nstxuG121123K51,5,5,201,99,3.2572489437289884,-1.1119225900995226e-05,scored,tae_like,0.9802543669491047,0.9999999482292831,0.06,0.008754354901611805,0.0343771774508059,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1067E+02,nstxuG121123K51,5,5,201,99,3.2662724471153224,-5.337284452302001e-05,scored,tae_like,0.9895794248997006,0.9999982125330772,0.08333333333333333,0.13772307336330414,0.11052820334831873,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1283E+02,nstxuG121123K51,5,5,201,99,3.5818072240771675,-0.00038238400598263934,scored,tae_like,0.98863915061091,0.9999998467930669,0.23,0.4507526755332947,0.34037633776664733,bad,flagged_borderline_or_disagreement,False,True,False,,,
