path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N4/egn04w.1661E+02,nstxuG133964S31,4,4,201,88,4.075517479049684,-0.05709944984686849,scored,tae_like,0.1989367269147561,0.5989498391044727,0.03,0.441963791847229,0.23598189592361452,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N8/egn08w.1725E+02,nstxuG133964S31,8,8,201,101,4.153164045299807,-0.16180797912948275,scored,mixed,-0.27389093946742976,0.4323404462276269,0.03,0.7313240766525269,0.38066203832626344,bad,flagged_borderline_or_disagreement,True,False,True,,,
