path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1383E+02,nstxuE204669M03t025,5,5,201,57,3.719144577695606,-2.7363205413958048e-06,scored,tae_like,0.989394299680466,0.999625468247228,0.88,0.9415240287780762,0.910762014389038,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1514E+02,nstxuE204669M03t025,5,5,201,57,3.8915651606610737,-5.727823011295923e-06,scored,tae_like,0.9876191743627455,0.998880059391015,0.76,0.9241262078285217,0.8420631039142609,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.7726E+01,nstxuE204669M03t025,6,6,201,67,2.77960338971441,-7.397392698287712e-12,scored,tae_like,0.7874434223049734,1.0,0.7133333333333334,0.8028114438056946,0.758072388569514,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.8202E+01,nstxuE204669M03t025,6,6,201,67,2.863937975549759,-3.1601184794128774e-11,scored,tae_like,0.9681826170846581,1.0,0.9566666666666667,0.7757158875465393,0.8661912771066029,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.9020E+01,nstxuE204669M03t025,6,6,201,67,3.003294945626824,-2.986223898906054e-06,scored,tae_like,0.980343844023117,0.9952410076897098,0.9466666666666667,0.8375423550605774,0.8921045108636221,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1309E+02,nstxuE204669M03t025,6,6,201,67,3.617833347906407,-3.346733194811955e-06,scored,tae_like,0.9905214357256104,0.9997577801682228,0.8966666666666666,0.7179701328277588,0.8073183997472126,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1462E+02,nstxuE204669M03t025,6,6,201,67,3.8237276704411585,-5.0649852421602555e-06,scored,tae_like,0.9913825254895685,0.9994886658623198,0.7933333333333333,0.9374906420707703,0.8654119877020519,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1784E+02,nstxuE204669M03t025,6,6,201,67,4.2238218781364,-3.1972591073344974e-06,scored,tae_like,0.9848777731336641,0.9988600643631426,0.6666666666666666,0.8354535102844238,0.7510600884755452,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8030E+01,nstxuE204669M03t025,7,7,201,78,2.8336680558056577,-7.056462979237238e-11,scored,tae_like,0.9618595341246972,1.0,0.8433333333333334,0.8986729383468628,0.871003135840098,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8867E+01,nstxuE204669M03t025,7,7,201,78,2.977694714041869,-8.74811317952397e-09,scored,tae_like,0.9453051077387558,0.9957266965828311,0.8166666666666667,0.8682986497879028,0.8424826582272847,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.9754E+01,nstxuE204669M03t025,7,7,201,78,3.12307383072161,-5.107825647482068e-05,scored,tae_like,0.982054310954726,0.9957815714881156,0.7633333333333333,0.8139044046401978,0.7886188689867655,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1364E+02,nstxuE204669M03t025,7,7,201,78,3.692800466831229,-7.700146951794931e-08,scored,tae_like,0.9923575004645466,0.9999012028290332,0.8766666666666667,0.7127285599708557,0.7946976133187612,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1525E+02,nstxuE204669M03t025,7,7,201,78,3.905757205757796,-3.241416204713274e-06,scored,tae_like,0.9927350898807775,0.9998528573115056,0.8233333333333334,0.8867538571357727,0.855043595234553,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1672E+02,nstxuE204669M03t025,7,7,201,78,4.088945427878817,-7.546637282515946e-06,scored,tae_like,0.9918425772772561,0.9997537646308758,0.7333333333333333,0.9361960887908936,0.8347647110621135,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1846E+02,nstxuE204669M03t025,7,7,201,78,4.297074457093179,-3.5928227752145194e-06,scored,tae_like,0.9880732537016274,0.9993502331006626,0.6933333333333334,0.8873714208602905,0.7903523770968119,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7796E+01,nstxuE204669M03t025,8,8,201,89,2.7921398464036495,-3.176561523475906e-21,scored,tae_like,0.7893884031159367,1.0,0.66,0.7089377641677856,0.6844688820838929,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7876E+01,nstxuE204669M03t025,8,8,201,89,2.8064934947403195,-1.409940839144898e-20,scored,tae_like,0.9586082130581298,1.0,0.6866666666666666,0.7905091047286987,0.7385878856976826,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8079E+01,nstxuE204669M03t025,8,8,201,89,2.84236564410171,-3.4799814378659867e-20,scored,tae_like,0.8384304468743721,1.0,0.82,0.7543823719024658,0.7871911859512328,good,gold_good,False,False,False,True,,
