path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3365E+02,nstxuE204669M03t025,2,2,201,25,5.801226156405487,-6.0468160423858406e-05,scored,tae_like,0.589452654283789,0.7680647695265369,0.03,0.015472412109375,0.0227362060546875,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3391E+02,nstxuE204669M03t025,2,2,201,25,5.822848209119605,-6.317022687885372e-05,scored,tae_like,0.256556899277934,0.6966396626450166,0.013333333333333334,0.0007318310672417283,0.007032582200287531,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.4502E+01,nstxuE204669M03t025,3,3,201,35,2.121753094610711,-0.0015417178487967026,scored,tae_like,0.9812165930866089,1.0,0.05,0.06346172839403152,0.056730864197015764,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5337E+01,nstxuE204669M03t025,3,3,201,35,2.3101814813045527,-0.0023346682898039437,scored,tae_like,0.9693984126134498,1.0,0.09666666666666666,0.09771648794412613,0.0971915773053964,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5403E+01,nstxuE204669M03t025,3,3,201,35,2.324329905292032,-0.0020994371087866425,scored,tae_like,0.9689607856029109,1.0,0.11,0.08603920042514801,0.098019600212574,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7689E+01,nstxuE204669M03t025,3,3,201,35,2.7729895626037266,-0.0,scored,tae_like,0.6675174335910916,1.0,0.0033333333333333335,5.597762356046587e-05,0.0016946554784468997,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7750E+01,nstxuE204669M03t025,3,3,201,35,2.7838346395151548,-0.0,scored,tae_like,0.564293794409943,1.0,0.006666666666666667,5.166019168001412e-09,0.0033333359163429175,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7867E+01,nstxuE204669M03t025,3,3,201,35,2.804890564962289,-0.0,scored,tae_like,0.562212782112147,1.0,0.07333333333333333,0.5389842391014099,0.30615878621737164,bad,flagged_borderline_or_disagreement,True,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8010E+01,nstxuE204669M03t025,3,3,201,35,2.830124329639442,-0.0,scored,tae_like,0.9224749890735303,1.0,0.0,3.5511922488085546e-17,1.7755961244042773e-17,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8262E+01,nstxuE204669M03t025,3,3,201,35,2.874296878408746,-0.0,scored,tae_like,0.7379865495481133,1.0,0.7,0.9415240287780762,0.8207620143890381,good,gold_good,False,False,False,True,,
