path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1249E+02,nstxuE205052A01t022,1,1,201,16,3.534562300169979,8.828020455533522e-05,scored,tae_like,0.8381475352363787,0.837412203689037,0.03333333333333333,0.32552748918533325,0.1794304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1264E+02,nstxuE205052A01t022,1,1,201,16,3.55559226123089,5.237274767121981e-05,scored,tae_like,0.8304147476770981,0.8327991713197664,0.04,0.32552748918533325,0.18276374459266662,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1280E+02,nstxuE205052A01t022,1,1,201,16,3.5774361552515948,1.98668919706697e-05,scored,tae_like,0.8221344509860522,0.8279477924305524,0.06333333333333334,0.32552748918533325,0.1944304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1296E+02,nstxuE205052A01t022,1,1,201,16,3.600073812519974,0.00014590523144966238,scored,tae_like,0.8133580817555524,0.8229607355936686,0.06333333333333334,0.32552748918533325,0.1944304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1313E+02,nstxuE205052A01t022,1,1,201,16,3.623469078951609,0.00039162581235235817,scored,tae_like,0.8042065587198329,0.8180071011559613,0.06333333333333334,0.32552748918533325,0.1944304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1330E+02,nstxuE205052A01t022,1,1,201,16,3.6475950474160657,0.0007348320344935391,scored,tae_like,0.7946601014210478,0.8130960360792215,0.05333333333333334,0.32552748918533325,0.1894304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1349E+02,nstxuE205052A01t022,1,1,201,16,3.6723953298741647,0.0017701922360007414,scored,tae_like,0.7849695671379173,0.8085014862436434,0.04,0.32552748918533325,0.18276374459266662,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1367E+02,nstxuE205052A01t022,1,1,201,16,3.6978424597199773,0.003207859204182108,scored,tae_like,0.7750761219199979,0.8041771538227375,0.03666666666666667,0.32552748918533325,0.18109707792599997,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1387E+02,nstxuE205052A01t022,1,1,201,16,3.723895572100256,-0.3616641877708589,scored,tae_like,0.7650334910092689,0.8001860517917561,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1407E+02,nstxuE205052A01t022,1,1,201,16,3.7505077781215164,-0.01438881076274866,scored,tae_like,0.7553801619388095,0.797034812165362,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1427E+02,nstxuE205052A01t022,1,1,201,16,3.7776808677397353,-0.004390310204923256,scored,tae_like,0.7453727183211273,0.794056998297956,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1448E+02,nstxuE205052A01t022,1,1,201,16,3.805396072433473,-0.005406881812889257,scored,tae_like,0.7366854011904425,0.7929692844044548,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1470E+02,nstxuE205052A01t022,1,1,201,16,3.8337086695299294,-0.006665946780335102,scored,tae_like,0.7249056713623989,0.7901003401800681,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1492E+02,nstxuE205052A01t022,1,1,201,16,3.862991393754804,0.0012364220067366636,scored,tae_like,0.6999627211712398,0.7808313758712893,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1625E+02,nstxuE205052A01t022,1,1,201,16,4.031626741881652,5.520160499188703e-06,scored,mixed,0.073365192260812,0.48914484817881226,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1652E+02,nstxuE205052A01t022,1,1,201,16,4.064024890935678,9.075800000238324e-05,scored,tae_like,0.40058410276842255,0.6615520647428124,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1677E+02,nstxuE205052A01t022,1,1,201,16,4.0955644582777495,0.00029604291068432813,scored,tae_like,0.5010901685770262,0.718736382753549,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1703E+02,nstxuE205052A01t022,1,1,201,16,4.126757126755065,0.0006507513783569606,scored,tae_like,0.5391425620766743,0.744549736076616,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1729E+02,nstxuE205052A01t022,1,1,201,16,4.157752869363135,0.0012468325963962904,scored,tae_like,0.5533324324664157,0.7562029014636122,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1754E+02,nstxuE205052A01t022,1,1,201,16,4.1877399528658605,0.0008895482780142578,scored,tae_like,0.5285092994321353,0.7536282130249162,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1780E+02,nstxuE205052A01t022,1,1,201,16,4.218701875943846,0.0019400483783754716,scored,tae_like,0.5364515544892402,0.7626659489114026,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8524E+01,nstxuE205052A01t022,2,2,201,28,2.9195529754536493,-7.288876657589095e-05,scored,tae_like,0.7994399614317067,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8620E+01,nstxuE205052A01t022,2,2,201,28,2.9359629062162265,-6.147738588790366e-05,scored,tae_like,0.9261588659962353,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8671E+01,nstxuE205052A01t022,2,2,201,28,2.9446463498733366,-8.683548646328508e-06,scored,tae_like,0.9260471916672396,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8697E+01,nstxuE205052A01t022,2,2,201,28,2.9491026630603647,-3.4550724499325554e-06,scored,tae_like,0.9209190042209109,1.0,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8751E+01,nstxuE205052A01t022,2,2,201,28,2.958247089566324,-1.5729874669140875e-05,scored,tae_like,0.9564759332650048,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8805E+01,nstxuE205052A01t022,2,2,201,28,2.967350345265292,-3.440253757449016e-05,scored,tae_like,0.9295749019998526,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8884E+01,nstxuE205052A01t022,2,2,201,28,2.9805931535308527,-8.132614191299458e-05,scored,tae_like,0.9719870661887509,1.0,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9108E+01,nstxuE205052A01t022,2,2,201,28,3.0178960973566977,-0.0,scored,tae_like,0.7821864944870508,1.0,0.07,0.32552748918533325,0.19776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9240E+01,nstxuE205052A01t022,2,2,201,28,3.0397191610615937,-0.0,scored,tae_like,0.8510937695190234,1.0,0.023333333333333334,0.32552748918533325,0.17443041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9495E+01,nstxuE205052A01t022,2,2,201,28,3.0814260618803635,-0.0,scored,tae_like,0.799058998704822,1.0,0.09,0.32552748918533325,0.2077637445926666,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9679E+01,nstxuE205052A01t022,2,2,201,28,3.1111151240298227,-0.0,scored,tae_like,0.8968587444862506,1.0,0.06,0.32552748918533325,0.19276374459266662,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1014E+02,nstxuE205052A01t022,2,2,201,28,3.184264111493175,-0.0,scored,tae_like,0.7692157232864786,1.0,0.02,0.32552748918533325,0.17276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1033E+02,nstxuE205052A01t022,2,2,201,28,3.2144144760002145,-0.0,scored,tae_like,0.7273104826652197,1.0,0.05333333333333334,0.32552748918533325,0.1894304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1133E+02,nstxuE205052A01t022,2,2,201,28,3.3660628044428917,-0.0,scored,tae_like,0.5599163182032126,1.0,0.06333333333333334,0.32552748918533325,0.1944304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1317E+02,nstxuE205052A01t022,2,2,201,28,3.6290181620823674,-0.00021564102752203866,scored,mixed,-0.04347610508200561,0.21884524156530938,0.043333333333333335,0.32552748918533325,0.1844304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1326E+02,nstxuE205052A01t022,2,2,201,28,3.642081324374191,-0.000247227655962962,scored,mixed,0.037771489828470534,0.26232087696762507,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1336E+02,nstxuE205052A01t022,2,2,201,28,3.6549079577023984,-0.00026786592226469826,scored,mixed,0.13468234133788357,0.3195536629217199,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1344E+02,nstxuE205052A01t022,2,2,201,28,3.6664563181041427,-9.33478719769702e-05,scored,mixed,0.1698088172329054,0.34415280106038554,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1352E+02,nstxuE205052A01t022,2,2,201,28,3.6772836006047065,-0.0001532613696241965,scored,mixed,0.0492216801023258,0.2866538079385589,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1964E+02,nstxuE205052A01t022,2,2,201,28,4.431531498556383,-0.0002040420096759415,scored,mixed,-0.1754316542179702,0.47825965599549114,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1994E+02,nstxuE205052A01t022,2,2,201,28,4.464878590800889,-0.00035453953834623707,scored,tae_like,-0.21258889212941245,0.5031495353442692,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2025E+02,nstxuE205052A01t022,2,2,201,28,4.499486561535019,-0.0005343899702908735,scored,mixed,-0.2797022674499672,0.4530680426856647,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2175E+02,nstxuE205052A01t022,2,2,201,28,4.6636239517661435,-0.0005872566871956688,scored,mixed,-0.413282570125624,0.4315942506878573,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2309E+02,nstxuE205052A01t022,2,2,201,28,4.805435796992109,-0.0004066586879998891,scored,mixed,-0.4707105411670968,0.4712786220659608,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2464E+02,nstxuE205052A01t022,2,2,201,28,4.963591227132409,-0.0001440755170588263,scored,mixed,-0.5139873044832916,0.42831353610357215,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6129E+01,nstxuE205052A01t022,3,3,201,41,2.4755898648332546,-0.001371088423836802,scored,tae_like,0.9919517745620027,1.0,0.21666666666666667,0.32552748918533325,0.27109707792599996,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6210E+01,nstxuE205052A01t022,3,3,201,41,2.4920486731255815,-0.00382149375827617,scored,tae_like,0.9861826619970252,1.0,0.02,0.32552748918533325,0.17276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8239E+01,nstxuE205052A01t022,3,3,201,41,2.870324340827366,-0.0,scored,tae_like,0.9997167094345335,1.0,0.16666666666666666,0.32552748918533325,0.24609707792599994,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8396E+01,nstxuE205052A01t022,3,3,201,41,2.897605369803114,-0.0,scored,tae_like,0.986527859909254,1.0,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8435E+01,nstxuE205052A01t022,3,3,201,41,2.9042229950142833,-0.0,scored,tae_like,0.978582611484457,1.0,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8484E+01,nstxuE205052A01t022,3,3,201,41,2.912806960190724,-0.0,scored,tae_like,0.9677845284319063,1.0,0.006666666666666667,0.32552748918533325,0.16609707792599995,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8535E+01,nstxuE205052A01t022,3,3,201,41,2.92146246735959,-0.0,scored,tae_like,0.9541844383976452,1.0,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8601E+01,nstxuE205052A01t022,3,3,201,41,2.932801305778765,-0.0,scored,tae_like,0.9405978757038219,1.0,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8668E+01,nstxuE205052A01t022,3,3,201,41,2.9441750342670376,-0.0,scored,tae_like,0.925314331015385,1.0,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8758E+01,nstxuE205052A01t022,3,3,201,41,2.9593545058480046,-0.0,scored,tae_like,0.9160888681424705,1.0,0.05,0.32552748918533325,0.18776374459266662,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8845E+01,nstxuE205052A01t022,3,3,201,41,2.974132499431998,-0.0,scored,tae_like,0.9057599806985092,1.0,0.016666666666666666,0.32552748918533325,0.17109707792599996,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8965E+01,nstxuE205052A01t022,3,3,201,41,2.994159353537315,-0.0,scored,tae_like,0.9042569459740215,1.0,0.02,0.32552748918533325,0.17276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9085E+01,nstxuE205052A01t022,3,3,201,41,3.014202350545313,-0.0,scored,tae_like,0.8999017559219513,1.0,0.023333333333333334,0.32552748918533325,0.17443041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9237E+01,nstxuE205052A01t022,3,3,201,41,3.0393048670437004,-0.0,scored,tae_like,0.9104305353097897,1.0,0.03,0.32552748918533325,0.17776374459266664,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9381E+01,nstxuE205052A01t022,3,3,201,41,3.0627924303186305,-0.0,scored,tae_like,0.9123014980235205,1.0,0.15,0.32552748918533325,0.23776374459266664,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9549E+01,nstxuE205052A01t022,3,3,201,41,3.0901872594585162,-0.0,scored,tae_like,0.9060270264833034,1.0,0.39,0.32552748918533325,0.35776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9808E+01,nstxuE205052A01t022,3,3,201,41,3.131849811891276,-0.0,scored,tae_like,0.9139219485388161,1.0,0.38333333333333336,0.32552748918533325,0.3544304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9958E+01,nstxuE205052A01t022,3,3,201,41,3.155670624911229,-0.0,scored,tae_like,0.8995921790236215,1.0,0.07666666666666666,0.32552748918533325,0.20109707792599996,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1083E+02,nstxuE205052A01t022,3,3,201,41,3.291125880307967,-0.0,scored,tae_like,0.7607970367846846,1.0,0.16666666666666666,0.32552748918533325,0.24609707792599994,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1204E+02,nstxuE205052A01t022,3,3,201,41,3.4693970917291495,-5.930861772424069e-05,scored,mixed,0.20090390282074097,0.41566060897528095,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1233E+02,nstxuE205052A01t022,3,3,201,41,3.511149197673372,-4.620130877622285e-06,scored,mixed,0.2943713405997561,0.49735846770819964,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1237E+02,nstxuE205052A01t022,3,3,201,41,3.5172700829405583,-8.380134740140665e-05,scored,mixed,0.0981707526654232,0.34468751628811306,0.013333333333333334,0.32552748918533325,0.16943041125933328,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1304E+02,nstxuE205052A01t022,3,3,201,41,3.611356328479647,-0.06891249805373041,scored,mixed,-0.019278813754788512,0.2430531895887753,0.0,0.32552748918533325,0.16276374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1315E+02,nstxuE205052A01t022,3,3,201,41,3.625702489781517,-0.005805781930893755,scored,mixed,0.23964556003330675,0.420635628806473,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1323E+02,nstxuE205052A01t022,3,3,201,41,3.6373365117446927,-0.00156145704122699,scored,tae_like,0.4842817407490299,0.6506347928780072,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1329E+02,nstxuE205052A01t022,3,3,201,41,3.645621782709472,-0.000637726659230259,scored,mixed,0.22505433240713948,0.4138819487460962,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1357E+02,nstxuE205052A01t022,3,3,201,41,3.6837772521896595,-0.0004257607393893403,scored,tae_like,0.4901658051944764,0.6720202378239402,0.0033333333333333335,0.32552748918533325,0.1644304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.5349E+01,nstxuE205052A01t022,4,4,201,53,2.312766420908285,-0.0020253578733165772,scored,tae_like,0.99213661107317,1.0,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7009E+01,nstxuE205052A01t022,4,4,201,53,2.647434578580146,-0.0009468862369595261,scored,tae_like,0.9895036051226599,1.0,0.12666666666666668,0.32552748918533325,0.22609707792599998,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7258E+01,nstxuE205052A01t022,4,4,201,53,2.693988399970874,-0.00299560909360525,scored,tae_like,0.9884508095651946,1.0,0.06333333333333334,0.32552748918533325,0.1944304112593333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7632E+01,nstxuE205052A01t022,4,4,201,53,2.7626135849773332,-0.00030970278050331516,scored,tae_like,0.9860000962640285,1.0,0.01,0.32552748918533325,0.16776374459266663,bad,silver_bad,False,False,False,,,
