path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1781E+02,nstx_135388,5,5,201,99,4.220421059822567,-0.000243551503331978,scored,tae_like,0.9980004142227173,1.0,0.33,0.999971866607666,0.664985933303833,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1917E+02,nstx_135388,5,5,201,99,4.377820246243371,-4.59811435628355e-05,scored,tae_like,0.9977338468005004,1.0,0.21666666666666667,0.9999997615814209,0.6083332141240438,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2098E+02,nstx_135388,5,5,201,99,4.580286653592938,-0.0009746157149756226,scored,tae_like,0.9972651562426922,1.0,0.4766666666666667,0.9908179044723511,0.7337422855695088,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2725E+02,nstx_135388,5,5,201,89,5.220457911292018,-1.8731286153965742e-09,scored,tae_like,0.9563407395053559,1.0,0.67,6.614113317482406e-06,0.33500330705665876,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3249E+02,nstx_135388,5,5,201,99,5.700247124744971,-6.949303722206518e-10,scored,tae_like,0.9195477876728574,0.9901646275615084,0.5666666666666667,6.0393957855308334e-18,0.2833333333333333,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3735E+02,nstx_135388,5,5,201,89,6.111422242324582,-1.4487317670111098e-11,scored,tae_like,0.9953263347847982,0.9999756183646848,0.6433333333333333,2.920044062193483e-05,0.3216812668869776,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1980E+02,nstx_135388,6,6,201,106,4.44967833408053,-0.0035633775470931615,scored,tae_like,0.9961596396083572,1.0,0.4866666666666667,5.335662717698142e-05,0.24336001164692184,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3008E+02,nstx_135388,6,6,201,106,5.484635455906219,-1.240326564004074e-14,scored,tae_like,0.8738060275100914,1.0,0.5966666666666667,1.0,0.7983333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1794E+02,nstx_135388,7,7,201,123,4.235909923059681,-0.00015542084112978117,scored,tae_like,0.9979892247541895,1.0,0.03333333333333333,0.9999550580978394,0.5166441957155864,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1863E+02,nstx_135388,7,7,201,123,4.316455502593223,-8.258168787111117e-05,scored,tae_like,0.997764168442337,1.0,0.18666666666666668,1.0,0.5933333333333334,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1960E+02,nstx_135388,7,7,201,123,4.427272004783161,-0.00012547788196066737,scored,tae_like,0.9975612481690993,1.0,0.41,1.0,0.705,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2890E+02,nstx_135388,7,7,201,123,5.3758445883661174,-4.2910325382391856e-14,scored,tae_like,0.898058653562498,1.0,0.8533333333333334,9.976497494790237e-07,0.42666716549154143,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.4463E+02,nstx_135388,7,7,201,123,6.6807996187521175,-1.1015390358087467e-09,scored,tae_like,0.9921096303209942,0.9943615368597374,0.6,0.9999960660934448,0.7999980330467225,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.6689E+02,nstx_135388,7,7,201,123,8.178451535303363,-8.497726885908461e-07,scored,tae_like,0.9532791822514088,0.9584526689615958,0.29333333333333333,1.0,0.6466666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.8037E+02,nstx_135388,7,7,201,123,8.965034473567005,-3.065123164563129e-07,scored,tae_like,0.9723918079690403,0.9937562046947791,0.43,0.9999996423721313,0.7149998211860656,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.1993E+02,nstx_135388,8,8,201,140,4.46443660459285,-1.8769431996425302e-05,scored,tae_like,0.996659896506684,1.0,0.19333333333333333,0.9999998807907104,0.5966666070620219,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2639E+02,nstx_135388,8,8,201,140,5.137466948351896,-1.4444501168493013e-08,scored,tae_like,0.9956110655613631,1.0,0.8733333333333333,9.106891482812014e-20,0.43666666666666665,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.8814E+02,nstx_135388,8,8,201,140,9.388104786355541,-3.4074886781830583e-08,scored,tae_like,0.969912366366329,0.9987059802078025,0.48333333333333334,0.9999401569366455,0.7416367451349895,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1899E+02,nstx_135388,9,9,201,151,4.357446106982284,-0.000186522804643224,scored,tae_like,0.9974779547895235,1.0,0.20333333333333334,1.0,0.6016666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1938E+02,nstx_135388,9,9,201,151,4.402751361046166,-9.543799300534958e-06,scored,tae_like,0.9974441071079263,1.0,0.5,1.0,0.75,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2761E+02,nstx_135388,9,9,201,151,5.254097495997667,-0.0,scored,tae_like,0.800190297200859,1.0,0.43,1.0,0.715,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.5860E+02,nstx_135388,9,9,201,151,7.65501682072027,-2.0795722200893174e-09,scored,tae_like,0.98915482673565,0.9966399554104592,0.59,4.96867885745962e-21,0.295,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.6908E+02,nstx_135388,9,9,201,151,8.311408551945133,-5.251994583893343e-09,scored,tae_like,0.9754649083475034,0.9918379842875413,0.5533333333333333,1.0,0.7766666666666666,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.1812E+02,nstx_135388,10,10,201,151,4.257333951997016,-0.00025808538023719874,scored,tae_like,0.9978953025063406,1.0,0.29333333333333333,0.9338803291320801,0.6136068312327068,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2424E+02,nstx_135388,10,10,201,151,4.922962809008163,-3.724021205571797e-07,scored,tae_like,0.995963275678814,1.0,0.5633333333333334,1.40237273171806e-06,0.28166736785303254,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2723E+02,nstx_135388,10,10,201,151,5.218632758673286,-0.0,scored,tae_like,0.7466488828783437,1.0,0.6,1.0,0.8,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2742E+02,nstx_135388,10,10,201,151,5.236345673048433,-0.0,scored,tae_like,0.9200025095838319,1.0,0.6266666666666667,1.435196675099738e-29,0.31333333333333335,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.9310E+02,nstx_135388,10,10,201,151,9.649057199899831,-2.5615105634916627e-06,scored,tae_like,0.836956962253715,0.9592503273863021,0.43666666666666665,1.5836410504491556e-33,0.21833333333333332,bad,flagged_borderline_or_disagreement,False,True,True,,,
