path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2248E+02,nstx_135388,5,5,201,89,4.741280766161334,-0.0001070431298337518,scored,tae_like,0.9969821458188818,1.0,0.6666666666666666,0.7031433582305908,0.6849050124486287,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2725E+02,nstx_135388,5,5,201,89,5.220457911292018,-1.8731286153965742e-09,scored,tae_like,0.9563407395053559,1.0,0.67,0.0027515811379998922,0.33637579056899997,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2950E+02,nstx_135388,5,5,201,99,5.431455560211369,-1.1399744756404034e-14,scored,tae_like,0.9531562125970827,0.9999879046553957,0.94,1.0,0.97,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3057E+02,nstx_135388,5,5,201,99,5.5292581880116485,-6.22546644787055e-13,scored,tae_like,0.9937307921992491,0.9999441820518898,0.9966666666666667,1.0,0.9983333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3249E+02,nstx_135388,5,5,201,99,5.700247124744971,-6.949303722206518e-10,scored,tae_like,0.9195477876728574,0.9901646275615084,0.5666666666666667,0.9999990463256836,0.7833328564961751,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3319E+02,nstx_135388,5,5,201,89,5.7607548322459365,-2.0012160895201398e-10,scored,tae_like,0.989409348672119,0.9997832433698325,0.9933333333333333,1.0,0.9966666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3560E+02,nstx_135388,5,5,201,89,5.966242862162601,-1.6118013654887855e-10,scored,tae_like,0.9959845978974402,0.9997754548544008,0.8966666666666666,1.0,0.9483333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3735E+02,nstx_135388,5,5,201,89,6.111422242324582,-1.4487317670111098e-11,scored,tae_like,0.9953263347847982,0.9999756183646848,0.6433333333333333,1.0,0.8216666666666667,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.4285E+02,nstx_135388,5,5,201,99,6.546240791087511,-3.9708003624547793e-10,scored,tae_like,0.9940349857512881,0.9999788342318289,0.9766666666666667,1.0,0.9883333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.5005E+02,nstx_135388,5,5,201,99,7.074885293293837,-1.6730456876665837e-08,scored,tae_like,0.9924104845365271,0.9997945278027209,0.9933333333333333,1.0,0.9966666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.5648E+02,nstx_135388,5,5,201,99,7.515223707412111,-7.540107710207973e-08,scored,tae_like,0.9911716884051697,0.9995542621721948,0.9433333333333334,0.9999997615814209,0.9716665474573771,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.6202E+02,nstx_135388,5,5,201,89,7.875310772941489,-4.1485959595819004e-07,scored,tae_like,0.9897393881712007,0.9996649686892024,0.95,1.0,0.975,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.7266E+02,nstx_135388,5,5,201,89,8.524188086000336,-5.323859007208068e-08,scored,tae_like,0.9798017078498069,0.9994655898285233,0.7566666666666667,1.0,0.8783333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2105E+02,nstx_135388,6,6,201,106,4.588294605319501,-1.398357311297263e-06,scored,tae_like,0.9967243100456348,1.0,0.9366666666666666,1.0,0.9683333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2279E+02,nstx_135388,6,6,201,106,4.774088858203246,-1.5553316297772439e-07,scored,tae_like,0.9967891473467042,1.0,0.98,1.0,0.99,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2450E+02,nstx_135388,6,6,201,106,4.949625868411156,-8.580505759593189e-05,scored,tae_like,0.9967044681092493,1.0,0.8566666666666667,0.9999997615814209,0.9283332141240438,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2682E+02,nstx_135388,6,6,201,106,5.178509082137008,-1.6178397791519354e-15,scored,tae_like,0.9051090018237918,1.0,0.82,1.0,0.9099999999999999,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2786E+02,nstx_135388,6,6,201,106,5.27849183803325,-2.3605590103630425e-17,scored,tae_like,0.9202696489409254,1.0,0.8866666666666667,1.288535804633284e-05,0.4433397760123565,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2889E+02,nstx_135388,6,6,201,106,5.375169818152683,-9.400649305184466e-15,scored,tae_like,0.9957885019525617,1.0,1.0,1.0,1.0,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3008E+02,nstx_135388,6,6,201,106,5.484635455906219,-1.240326564004074e-14,scored,tae_like,0.8738060275100914,1.0,0.5966666666666667,0.9999997615814209,0.7983332141240438,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3147E+02,nstx_135388,6,6,201,106,5.609750445766326,-3.2005688304149995e-16,scored,tae_like,0.9960176035607118,0.9999998408568022,1.0,1.0,1.0,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3302E+02,nstx_135388,6,6,201,106,5.7461992485095355,-4.2948328003490276e-12,scored,tae_like,0.9503162675161795,0.999993827591802,0.9033333333333333,0.9999997615814209,0.9516665474573771,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3468E+02,nstx_135388,6,6,201,106,5.889121516163759,-7.417814072020578e-13,scored,tae_like,0.9961503929829527,0.9999990857478082,1.0,1.0,1.0,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3792E+02,nstx_135388,6,6,201,106,6.15776262107018,-9.82826797331304e-11,scored,tae_like,0.9962646385891718,0.9999486459602005,0.9966666666666667,0.9999998807907104,0.9983332737286885,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4121E+02,nstx_135388,6,6,201,106,6.419161019072159,-3.8411303119979095e-09,scored,tae_like,0.9960211559614244,0.9995371126510451,0.9,0.9999895095825195,0.9499947547912597,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4630E+02,nstx_135388,6,6,201,106,6.804657534230748,-1.7364866081448162e-10,scored,tae_like,0.9946065953950921,0.9999555207985019,0.97,1.0,0.985,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.5263E+02,nstx_135388,6,6,201,106,7.254954104342944,-5.809142867188097e-09,scored,tae_like,0.9927432817739591,0.9999939651279739,0.9733333333333334,1.0,0.9866666666666667,good,gold_good,False,False,False,True,,
