path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3125E+03,nstx_141711,1,1,201,18,17.678342350608162,0.00013133913336068966,eae_like,eae_like,-0.8201552614439218,0.06319125969222064,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3133E+03,nstx_141711,1,1,201,18,17.7003527435161,9.510338188472696e-06,eae_like,eae_like,-0.9938727504125712,0.001963451396602625,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3134E+03,nstx_141711,1,1,201,18,17.702712593364478,0.00010424617323165122,eae_like,eae_like,-0.8474008776721786,0.041332764825396884,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3143E+03,nstx_141711,1,1,201,18,17.72789475800836,3.302926038055093e-06,eae_like,eae_like,-0.82218081334473,0.03956372898333615,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3144E+03,nstx_141711,1,1,201,18,17.732732690520923,7.193149817500843e-05,eae_like,eae_like,-0.7872445413551487,0.0313708936595777,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3147E+03,nstx_141711,1,1,201,18,17.738432203574707,2.1737524372586367e-05,eae_like,eae_like,-0.784395887956812,0.04209163886688316,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3148E+03,nstx_141711,1,1,201,18,17.742117033678213,1.744218307810892e-05,eae_like,eae_like,-0.7803148379358453,0.04676149576928973,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3161E+03,nstx_141711,1,1,201,18,17.778600484967352,1.4894532753676617e-05,eae_like,eae_like,-0.8835571824122734,0.028877025936212268,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3162E+03,nstx_141711,1,1,201,18,17.780860281407612,7.889300675060017e-05,eae_like,eae_like,-0.8174947367045716,0.04306407531641614,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3166E+03,nstx_141711,1,1,201,18,17.79355284812967,1.8669417704286443e-05,eae_like,eae_like,-0.8773315855567652,0.038151164633215676,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3170E+03,nstx_141711,1,1,201,18,17.805663295933773,0.00025433859252948024,eae_like,eae_like,-0.7738704265315485,0.06739104343044694,,,,,,,,,,,
