path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2227E+02,nstxuG121123K51,10,10,201,101,4.718782767546273,-0.003645981344664198,scored,tae_like,0.9759991424241483,0.9997783649713284,0.6566666666666666,0.10862058401107788,0.38264362533887225,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2327E+02,nstxuG121123K51,10,10,201,101,4.824051005012109,-0.0003076954377697898,scored,tae_like,0.9988090929736841,0.999994346117512,0.5533333333333333,0.9652636051177979,0.7592984692255655,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2386E+02,nstxuG121123K51,10,10,201,101,4.884432092507731,-0.005495670301812654,scored,tae_like,0.9655955768046215,0.9997703781448335,0.6733333333333333,0.9999921321868896,0.8366627327601115,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2554E+02,nstxuG121123K51,10,10,201,101,5.053472210293466,-0.0019492657697102247,scored,tae_like,0.9430851327926971,0.9997562471582077,0.6666666666666666,0.999247670173645,0.8329571684201558,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2782E+02,nstxuG121123K51,10,10,201,101,5.274291726080912,-0.007427381474302633,scored,tae_like,0.9114285180422111,0.9995269350587258,0.6466666666666666,0.9988225102424622,0.8227445884545643,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.3021E+02,nstxuG121123K51,10,10,201,101,5.4966461128203745,-0.13452973441570418,scored,tae_like,0.8408985430686681,0.9932904869832104,0.53,0.9990453124046326,0.7645226562023163,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.3437E+02,nstxuG121123K51,10,10,201,101,5.862548677540151,-1.0631896692527115e-05,scored,tae_like,0.9910385117984777,0.9999985579205416,0.61,0.9439215064048767,0.7769607532024383,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4478E+02,nstxuG121123K51,10,10,201,101,6.691507269012717,-1.4778903196480307e-05,scored,tae_like,0.9894552135659882,0.9994427279697395,0.75,1.4480286836260348e-07,0.3750000724014342,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4557E+02,nstxuG121123K51,10,10,201,101,6.750603593126157,-2.1814389496369695e-07,scored,tae_like,0.8288878222317617,0.99999907151342,0.8733333333333333,2.8009239025350574e-11,0.4366666666806713,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4656E+02,nstxuG121123K51,10,10,201,101,6.823553564421386,-1.1736637951341234e-06,scored,tae_like,0.8800553811798251,0.9996352629712499,0.7633333333333333,0.999980092048645,0.8816567126909891,good,gold_good,False,False,False,True,,
