path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8247E+01,nstxu_204202,4,4,201,54,2.8716894018259027,-1.053336120181278e-06,scored,tae_like,0.9995443905219854,1.0,0.39666666666666667,0.0,0.19833333333333333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1233E+02,nstxu_204202,4,4,201,54,3.511057705733903,-4.57789939365662e-08,scored,tae_like,0.996950992734408,1.0,0.02,0.0,0.01,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1333E+02,nstxu_204202,4,4,201,54,3.651467998546323,-0.0,scored,tae_like,0.9999648625398528,1.0,0.043333333333333335,0.0,0.021666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2111E+02,nstxu_204202,4,4,201,54,4.594802175420614,-0.0,scored,tae_like,0.6213810155713898,1.0,0.04666666666666667,0.0,0.023333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2191E+02,nstxu_204202,4,4,201,54,4.680933448822217,-0.0,scored,tae_like,0.8423423961237881,1.0,0.02666666666666667,2.199956713228318e-21,0.013333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.4189E+02,nstxu_204202,4,4,201,51,6.472600875136348,-2.163039230196858e-05,scored,tae_like,-0.2832086004629157,0.5258917405396765,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5390E+02,nstxu_204202,4,4,201,51,7.3419741693870995,-0.00022261388498970964,scored,tae_like,0.7770557209541399,0.9242009538641488,0.05333333333333334,0.0,0.02666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5498E+02,nstxu_204202,4,4,201,51,7.415129725681422,-7.257275362774044e-05,scored,tae_like,0.7270036470704169,0.8894473499789537,0.023333333333333334,0.0,0.011666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5557E+02,nstxu_204202,4,4,201,51,7.454410507862903,-0.0003299944037648352,scored,mixed,-0.0335846260112106,0.4377673973931447,0.06666666666666667,5.280018192707136e-29,0.03333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5610E+02,nstxu_204202,4,4,201,51,7.489876665680503,-0.0003223617503964529,scored,tae_like,0.5187385264040422,0.7458908696118335,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5691E+02,nstxu_204202,4,4,201,51,7.543717159698284,-9.390424212914e-05,scored,tae_like,0.6032688701535341,0.9916756856440542,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5978E+02,nstxu_204202,4,4,201,51,7.732031642612984,-0.00035638438541135795,scored,tae_like,0.5960069589919882,0.8987948676931263,0.023333333333333334,0.0,0.011666666666666667,bad,gold_bad,False,False,False,,,
