path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.1916E+02,nstx_120113,1,1,201,13,4.377331967791568,-0.0012351855399107318,scored,mixed,0.10662747304932674,0.2607205134585106,0.006666666666666667,2.437133161947713e-07,0.003333455189991431,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.1945E+02,nstx_120113,1,1,201,13,4.40978360084143,-0.0022701772889851236,scored,mixed,0.042022084994895355,0.23699083086500775,0.0,1.0854825241233258e-28,5.427412620616629e-29,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.1974E+02,nstx_120113,1,1,201,13,4.442565099447499,-0.005883576786369223,scored,mixed,-0.0614719594452878,0.20223321011122625,0.0,7.5973318964266424e-31,3.7986659482133212e-31,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2003E+02,nstx_120113,1,1,201,13,4.47563476367643,-0.03705161314137911,eae_like,eae_like,-0.33271856298295704,0.13129781876494948,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2065E+02,nstx_120113,1,1,201,13,4.543914357593545,0.2816431375663939,scored,mixed,0.31101465702411163,0.4328283435168299,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2096E+02,nstx_120113,1,1,201,13,4.578143804973058,-0.010411557820209024,scored,mixed,0.23948462090864514,0.37628777928332874,0.006666666666666667,3.422769919402287e-29,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2125E+02,nstx_120113,1,1,201,13,4.6094438554179185,-0.04106476533674071,scored,mixed,0.3300689760728231,0.4272989339273227,0.0,2.2088589743900417e-31,1.1044294871950209e-31,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2163E+02,nstx_120113,1,1,201,13,4.650600931211105,-0.003587039886663776,scored,mixed,0.05253390615170102,0.2865619769828382,0.01,3.326974251649517e-10,0.005000000166348713,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2196E+02,nstx_120113,1,1,201,13,4.686590372267907,-0.002866404787006556,scored,mixed,0.050305385246516586,0.28922009471585486,0.006666666666666667,2.5655711482683828e-14,0.0033333333333461614,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2231E+02,nstx_120113,1,1,201,13,4.723388383430236,-0.00104698375511878,scored,mixed,0.04293075366252831,0.29008784984358194,0.006666666666666667,6.3509852758769636e-15,0.003333333333336509,bad,gold_bad,False,False,False,,,
