path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1349E+02,nstxuE205052A01t022,1,1,201,16,3.6723953298741647,0.0017701922360007414,scored,tae_like,0.7849695671379173,0.8085014862436434,0.04,1.1406898732956077e-16,0.020000000000000056,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1367E+02,nstxuE205052A01t022,1,1,201,16,3.6978424597199773,0.003207859204182108,scored,tae_like,0.7750761219199979,0.8041771538227375,0.03666666666666667,1.2848583484594174e-15,0.018333333333333975,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1387E+02,nstxuE205052A01t022,1,1,201,16,3.723895572100256,-0.3616641877708589,scored,tae_like,0.7650334910092689,0.8001860517917561,0.0033333333333333335,6.898522113340659e-18,0.0016666666666666702,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1407E+02,nstxuE205052A01t022,1,1,201,16,3.7505077781215164,-0.01438881076274866,scored,tae_like,0.7553801619388095,0.797034812165362,0.0033333333333333335,2.0066439558163313e-13,0.001666666666766999,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1427E+02,nstxuE205052A01t022,1,1,201,16,3.7776808677397353,-0.004390310204923256,scored,tae_like,0.7453727183211273,0.794056998297956,0.0033333333333333335,7.186098351981028e-16,0.001666666666667026,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1448E+02,nstxuE205052A01t022,1,1,201,16,3.805396072433473,-0.005406881812889257,scored,tae_like,0.7366854011904425,0.7929692844044548,0.0033333333333333335,1.0714451786734969e-14,0.001666666666672024,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1470E+02,nstxuE205052A01t022,1,1,201,16,3.8337086695299294,-0.006665946780335102,scored,tae_like,0.7249056713623989,0.7901003401800681,0.01,2.7969834834877994e-30,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1492E+02,nstxuE205052A01t022,1,1,201,16,3.862991393754804,0.0012364220067366636,scored,tae_like,0.6999627211712398,0.7808313758712893,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1532E+02,nstxuE205052A01t022,1,1,201,16,3.9140258133326364,6.163172880672927e-06,eae_like,eae_like,-0.7137769245298055,0.09210172288735588,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1597E+02,nstxuE205052A01t022,1,1,201,16,3.9964911882092524,3.0943830934065564e-05,eae_like,eae_like,-0.9508031784497176,0.01319348126725431,,,,,,,,,,,
