path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2362E+02,nstxuG142301H47,7,7,201,74,4.85995326775913,-0.00022355340688956399,scored,tae_like,0.8685297264381101,0.9608190058144773,0.47,1.049865318236698e-06,0.2350005249326591,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2383E+02,nstxuG142301H47,7,7,201,74,4.881880371554702,-0.00018249182100996,scored,tae_like,0.8652748552484375,0.9960237539297289,0.5666666666666667,0.00033470269409008324,0.28350068468037837,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2401E+02,nstxuG142301H47,7,7,201,74,4.8999818533162935,-0.00011810971852825788,scored,tae_like,0.8310002999450524,0.9993789938802267,0.42333333333333334,0.009245946072041988,0.21628963970268766,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2462E+02,nstxuG142301H47,7,7,201,74,4.961804666750481,-0.00013088029036363658,scored,tae_like,0.8352147295239737,0.9893562920150961,0.63,1.681825878563359e-08,0.3150000084091294,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2482E+02,nstxuG142301H47,7,7,201,74,4.982004520053045,-0.00010910614054871288,scored,tae_like,0.8003689922764275,0.9996289459937456,0.5433333333333333,3.047138307010755e-05,0.2716819023582017,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2489E+02,nstxuG142301H47,7,7,201,74,4.988510132999581,-8.914290967539138e-08,scored,tae_like,0.7103718721539445,0.9999789257094529,0.5433333333333333,0.40250363945961,0.47291848639647166,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2498E+02,nstxuG142301H47,7,7,201,74,4.998067574764063,-1.7521687393025608e-05,scored,tae_like,0.7620244009147823,0.9846456112640464,0.6533333333333333,3.6338903441901493e-08,0.3266666848361184,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2524E+02,nstxuG142301H47,7,7,201,74,5.024350143727676,-5.8373033073493026e-05,scored,tae_like,0.6518662867883336,0.914016700611566,0.41333333333333333,4.2138231792776537e-10,0.20666666687735782,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1092E+02,nstxuG142301H47,8,8,201,84,3.303895462352178,-0.011180891520272733,scored,tae_like,0.4764023010572446,0.8405534503790927,0.41333333333333333,0.39081084728240967,0.4020720903078715,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1377E+02,nstxuG142301H47,8,8,201,84,3.7104140039343454,-9.975886285361407e-05,scored,tae_like,0.9968653572584341,0.9999590065810299,0.37666666666666665,0.7159649729728699,0.5463158198197683,bad,flagged_borderline_or_disagreement,True,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1433E+02,nstxuG142301H47,8,8,201,84,3.7850955054261664,-0.00034721428701141316,scored,tae_like,0.732038284948753,0.9429821742132661,0.2733333333333333,0.9884786009788513,0.6309059671560924,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2352E+02,nstxuG142301H47,8,8,201,84,4.850250837076965,-7.198812269442144e-05,scored,tae_like,0.8783234044622044,0.9895805283711463,0.5966666666666667,6.939526065252721e-05,0.2983680309636596,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2385E+02,nstxuG142301H47,8,8,201,84,4.8833541146981645,-5.0194203134576374e-05,scored,tae_like,0.8500534714643317,0.9991779944817702,0.6633333333333333,4.054424493915576e-07,0.33166686938789136,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2478E+02,nstxuG142301H47,8,8,201,84,4.977845139075586,-9.061752247108226e-06,scored,tae_like,0.7885288521550228,0.9845330071455751,0.58,0.00019999707001261413,0.2900999985350063,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2488E+02,nstxuG142301H47,8,8,201,84,4.98780946062102,-2.1243985613911985e-05,scored,tae_like,0.7620428866682168,0.992749662022451,0.42,1.6186774587367836e-07,0.21000008093387293,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2513E+02,nstxuG142301H47,8,8,201,84,5.013218034113995,-9.038123630283784e-06,scored,tae_like,0.7162527076259971,0.9878268881618315,0.4,5.8496469137026e-05,0.20002924823456852,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1415E+02,nstxuG142301H47,9,9,201,94,3.7611136029824297,-0.0003843562980538451,scored,tae_like,0.7434847518590159,0.9385785273544934,0.22,0.9838438630104065,0.6019219315052032,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1817E+02,nstxuG142301H47,9,9,201,94,4.262704140234349,-1.8801869950392587e-07,scored,tae_like,0.993625776832687,0.9998166936101158,0.41,0.470171719789505,0.44008585989475246,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1189E+02,nstxuG142301H47,10,10,201,101,3.4486984905588502,-0.005799247564102852,scored,mixed,0.11249495174139439,0.2840026789609316,0.18666666666666668,0.689262866973877,0.4379647668202718,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1342E+02,nstxuG142301H47,10,10,201,101,3.66385497322187,-9.667003336890937e-05,scored,tae_like,0.9973969758404713,0.9999840635021269,0.31333333333333335,0.6641151309013367,0.488724232117335,bad,flagged_borderline_or_disagreement,True,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1403E+02,nstxuG142301H47,10,10,201,101,3.745962052971523,-0.00020684849749384938,scored,tae_like,0.7700909626450605,0.9486868833218826,0.26,0.9855614304542542,0.6227807152271271,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2287E+02,nstxuG142301H47,10,10,201,101,4.782642448596638,-2.3659838407076928e-06,scored,tae_like,0.8673905936527556,0.9533039356484605,0.5033333333333333,0.2665339410305023,0.3849336371819178,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2314E+02,nstxuG142301H47,10,10,201,101,4.810636494126159,-0.00010716050020822193,scored,tae_like,0.8766793656748327,0.9960062201976472,0.4166666666666667,0.0009145308868028224,0.20879059877673475,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2331E+02,nstxuG142301H47,10,10,201,101,4.827908624431004,-4.93714322220109e-05,scored,tae_like,0.8866029919066418,0.9836623378622669,0.4766666666666667,0.00034233261249028146,0.23850449963957848,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2384E+02,nstxuG142301H47,10,10,201,101,4.882722564961234,-6.696433834376448e-07,scored,tae_like,0.8456135403040508,0.986611027599478,0.5466666666666666,0.012758112512528896,0.27971238958959777,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2416E+02,nstxuG142301H47,10,10,201,101,4.915784922700545,-2.993177218166649e-05,scored,tae_like,0.8260700446903887,0.9995296720797633,0.39666666666666667,0.7628317475318909,0.5797492070992788,bad,flagged_borderline_or_disagreement,True,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2470E+02,nstxuG142301H47,10,10,201,101,4.969991672892264,-8.21027990270464e-05,scored,tae_like,0.8202552090831001,0.985971848301903,0.54,7.927832484710962e-06,0.2700039639162424,good,flagged_rf_only_good,True,True,True,True,,
